timestamp,current,voltage,temperature,segment_id,dV_dt,dT_dt,dI_dt
2025-12-01 18:02:40,0.0,55.28869999999999,25.3,0.0,0.00019999999999953388,0.0,0.0
2025-12-01 18:02:50,0.0,55.2879,25.3,0.0,-7.9999999999103e-05,0.0,0.0
2025-12-01 18:03:00,0.0,55.28830000000001,25.28,0.0,4.000000000061732e-05,-0.0019999999999999575,0.0
2025-12-01 18:03:10,0.0,55.288199999999996,25.2,0.0,-1.0000000001042509e-05,-0.008000000000000184,0.0
2025-12-01 18:03:20,0.0,55.2876,25.2,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:03:30,0.0,55.286500000000004,25.2,0.0,-0.00010999999999938836,0.0,0.0
2025-12-01 18:03:40,0.0,55.287400000000005,25.2,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 18:03:50,0.0,55.2879,25.2,0.0,4.99999999995282e-05,0.0,0.0
2025-12-01 18:04:00,0.0,55.28779999999999,25.130000000000003,0.0,-1.0000000001042509e-05,-0.006999999999999673,0.0
2025-12-01 18:04:10,0.0,55.288,25.1,0.0,2.000000000066393e-05,-0.0030000000000001137,0.0
2025-12-01 18:04:20,0.0,55.287800000000004,25.1,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:04:30,0.0,55.28830000000001,25.1,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:04:40,0.0,55.288199999999996,25.1,0.0,-1.0000000001042509e-05,0.0,0.0
2025-12-01 18:04:50,0.0,55.287299999999995,25.09,0.0,-9.000000000014552e-05,-0.0010000000000001564,0.0
2025-12-01 18:05:00,0.0,55.2872,25.0,0.0,-9.999999999621423e-06,-0.008999999999999985,0.0
2025-12-01 18:05:10,0.0,55.288199999999996,25.0,0.0,9.999999999976694e-05,0.0,0.0
2025-12-01 18:05:20,0.0,55.288,25.0,0.0,-1.9999999999953388e-05,0.0,0.0
2025-12-01 18:05:30,0.0,55.2875,25.0,0.0,-4.99999999995282e-05,0.0,0.0
2025-12-01 18:05:40,0.0,55.287800000000004,25.0,0.0,3.0000000000285353e-05,0.0,0.0
2025-12-01 18:05:50,0.0,55.289300000000004,24.98,0.0,0.00015000000000000568,-0.0019999999999999575,0.0
2025-12-01 18:06:00,0.0,55.28679999999999,24.9,0.0,-0.0002500000000011937,-0.008000000000000184,0.0
2025-12-01 18:06:10,0.0,55.2876,24.9,0.0,8.00000000005241e-05,0.0,0.0
2025-12-01 18:06:20,0.0,55.28830000000001,24.9,0.0,7.000000000090267e-05,0.0,0.0
2025-12-01 18:06:30,0.0,55.288599999999995,24.9,0.0,2.999999999886427e-05,0.0,0.0
2025-12-01 18:06:40,0.0,55.287800000000004,24.9,0.0,-7.9999999999103e-05,0.0,0.0
2025-12-01 18:06:50,0.0,55.288199999999996,24.9,0.0,3.999999999919624e-05,0.0,0.0
2025-12-01 18:07:00,0.0,55.287099999999995,24.84,0.0,-0.00011000000000009891,-0.005999999999999872,0.0
2025-12-01 18:07:10,0.0,55.287400000000005,24.8,0.0,3.0000000000995898e-05,-0.003999999999999915,0.0
2025-12-01 18:07:20,0.0,55.288199999999996,24.8,0.0,7.9999999999103e-05,0.0,0.0
2025-12-01 18:07:30,0.0,55.287699999999994,24.8,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 18:07:40,0.0,55.28830000000001,24.8,0.0,6.000000000128125e-05,0.0,0.0
2025-12-01 18:07:50,0.0,55.288,24.8,0.0,-3.0000000000995898e-05,0.0,0.0
2025-12-01 18:08:00,0.0,55.2869,24.8,0.0,-0.00010999999999938836,0.0,0.0
2025-12-01 18:08:10,0.0,55.287400000000005,24.8,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:08:20,0.0,55.287400000000005,24.759999999999998,0.0,0.0,-0.00400000000000027,0.0
2025-12-01 18:08:30,0.0,55.2885,24.7,0.0,0.00010999999999938836,-0.005999999999999872,0.0
2025-12-01 18:08:40,0.0,55.287,24.7,0.0,-0.00015000000000000568,0.0,0.0
2025-12-01 18:08:50,0.0,55.288,24.7,0.0,9.999999999976694e-05,0.0,0.0
2025-12-01 18:09:00,0.0,55.2876,24.7,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:09:10,0.0,55.2866,24.7,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:09:20,0.0,55.2885,24.7,0.0,0.00018999999999991246,0.0,0.0
2025-12-01 18:09:30,0.0,55.288,24.7,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 18:09:40,0.0,55.2885,24.7,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:09:50,0.0,55.28830000000001,24.630000000000003,0.0,-1.9999999999242846e-05,-0.006999999999999673,0.0
2025-12-01 18:10:00,0.0,55.2864,24.6,0.0,-0.000190000000000623,-0.0030000000000001137,0.0
2025-12-01 18:10:10,0.0,55.287699999999994,24.6,0.0,0.00012999999999934174,0.0,0.0
2025-12-01 18:10:20,0.0,55.287699999999994,24.6,0.0,0.0,0.0,0.0
2025-12-01 18:10:30,0.0,55.289199999999994,24.6,0.0,0.00015000000000000568,0.0,0.0
2025-12-01 18:10:40,0.0,55.289,24.6,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:10:50,0.0,55.28679999999999,24.6,0.0,-0.00022000000000090835,0.0,0.0
2025-12-01 18:11:00,0.0,55.2895,24.6,0.0,0.00027000000000043656,0.0,0.0
2025-12-01 18:11:10,0.0,55.288199999999996,24.6,0.0,-0.0001300000000000523,0.0,0.0
2025-12-01 18:11:20,0.0,55.2884,24.580000000000002,0.0,2.000000000066393e-05,-0.0019999999999999575,0.0
2025-12-01 18:11:30,0.0,55.28869999999999,24.52,0.0,2.999999999886427e-05,-0.006000000000000227,0.0
2025-12-01 18:11:40,0.0,55.287800000000004,24.5,0.0,-8.999999999872443e-05,-0.0019999999999999575,0.0
2025-12-01 18:11:50,0.0,55.287400000000005,24.5,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:12:00,0.0,55.28779999999999,24.5,0.0,3.999999999848569e-05,0.0,0.0
2025-12-01 18:12:10,0.0,55.288599999999995,24.5,0.0,8.00000000005241e-05,0.0,0.0
2025-12-01 18:12:20,0.0,55.287699999999994,24.5,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 18:12:30,0.0,55.28779999999999,24.5,0.0,9.999999999621423e-06,0.0,0.0
2025-12-01 18:12:40,0.0,55.2891,24.5,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 18:12:50,0.0,55.288599999999995,24.5,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 18:13:00,0.0,55.28869999999999,24.5,0.0,9.999999999621423e-06,0.0,0.0
2025-12-01 18:13:10,0.0,55.287699999999994,24.5,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:13:20,0.0,55.287099999999995,24.5,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:13:30,0.0,55.287400000000005,24.43,0.0,3.0000000000995898e-05,-0.007000000000000029,0.0
2025-12-01 18:13:40,0.0,55.287,24.4,0.0,-4.000000000061732e-05,-0.0030000000000001137,0.0
2025-12-01 18:13:50,0.0,55.2876,24.4,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:14:00,0.0,55.2885,24.4,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 18:14:10,0.0,55.28830000000001,24.4,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:14:20,0.0,55.28830000000001,24.4,0.0,0.0,0.0,0.0
2025-12-01 18:14:30,0.0,55.2881,24.4,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:14:40,0.0,55.2872,24.4,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 18:14:50,0.0,55.2879,24.4,0.0,7.000000000019213e-05,0.0,0.0
2025-12-01 18:15:00,0.0,55.2881,24.4,0.0,1.9999999999953388e-05,0.0,0.0
2025-12-01 18:15:10,0.0,55.287,24.4,0.0,-0.00011000000000009891,0.0,0.0
2025-12-01 18:15:20,0.0,55.28830000000001,24.4,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 18:15:30,0.0,55.2875,24.4,0.0,-8.00000000005241e-05,0.0,0.0
2025-12-01 18:15:40,0.0,55.286699999999996,24.36,0.0,-8.00000000005241e-05,-0.003999999999999915,0.0
2025-12-01 18:15:50,0.0,55.286699999999996,24.32,0.0,0.0,-0.003999999999999915,0.0
2025-12-01 18:16:00,0.0,55.2872,24.3,0.0,5.0000000000238744e-05,-0.0019999999999999575,0.0
2025-12-01 18:16:10,0.0,55.2866,24.3,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:16:20,0.0,55.28869999999999,24.3,0.0,0.0002099999999991553,0.0,0.0
2025-12-01 18:16:30,0.0,55.2885,24.3,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:16:40,0.0,55.287699999999994,24.3,0.0,-8.00000000005241e-05,0.0,0.0
2025-12-01 18:16:50,0.0,55.2873,24.3,0.0,-3.999999999919624e-05,0.0,0.0
2025-12-01 18:17:00,0.0,55.28830000000001,24.3,0.0,0.00010000000000047749,0.0,0.0
2025-12-01 18:17:10,0.0,55.288599999999995,24.3,0.0,2.999999999886427e-05,0.0,0.0
2025-12-01 18:17:20,0.0,55.2876,24.3,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:17:30,0.0,55.2875,24.3,0.0,-9.999999999621423e-06,0.0,0.0
2025-12-01 18:17:40,0.0,55.287299999999995,24.3,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:17:50,0.0,55.289,24.3,0.0,0.00017000000000066962,0.0,0.0
2025-12-01 18:18:00,0.0,55.2884,24.3,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:18:10,0.0,55.28779999999999,24.3,0.0,-6.000000000128125e-05,0.0,0.0
2025-12-01 18:18:20,0.0,55.287,24.3,0.0,-7.9999999999103e-05,0.0,0.0
2025-12-01 18:18:30,0.0,55.2866,24.3,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:18:40,0.0,55.289300000000004,24.3,0.0,0.00027000000000043656,0.0,0.0
2025-12-01 18:18:50,0.0,55.2866,24.3,0.0,-0.00027000000000043656,0.0,0.0
2025-12-01 18:19:00,0.0,55.288,24.3,0.0,0.00013999999999967372,0.0,0.0
2025-12-01 18:19:10,0.0,55.287099999999995,24.3,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 18:19:20,0.0,55.287699999999994,24.3,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:19:30,0.0,55.288199999999996,24.3,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:19:40,0.0,55.28830000000001,24.3,0.0,1.0000000001042509e-05,0.0,0.0
2025-12-01 18:19:50,0.0,55.287699999999994,24.3,0.0,-6.000000000128125e-05,0.0,0.0
2025-12-01 18:20:00,0.0,55.288,24.3,0.0,3.0000000000285353e-05,0.0,0.0
2025-12-01 18:20:10,0.0,55.287400000000005,24.3,0.0,-5.999999999914962e-05,0.0,0.0
2025-12-01 18:20:20,0.0,55.28869999999999,24.29,0.0,0.0001299999999986312,-0.0010000000000001564,0.0
2025-12-01 18:20:30,0.0,55.2866,24.21,0.0,-0.0002099999999991553,-0.00799999999999983,0.0
2025-12-01 18:20:40,0.0,55.2879,24.2,0.0,0.0001300000000000523,-0.0010000000000001564,0.0
2025-12-01 18:20:50,0.0,55.288599999999995,24.2,0.0,6.999999999948158e-05,0.0,0.0
2025-12-01 18:21:00,0.0,55.2885,24.2,0.0,-9.999999999621423e-06,0.0,0.0
2025-12-01 18:21:10,0.0,55.289,24.2,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:21:20,0.0,55.2894,24.2,0.0,3.9999999999906775e-05,0.0,0.0
2025-12-01 18:21:30,0.0,55.287099999999995,24.2,0.0,-0.00023000000000052978,0.0,0.0
2025-12-01 18:21:40,0.0,55.28869999999999,24.2,0.0,0.0001599999999996271,0.0,0.0
2025-12-01 18:21:50,0.0,55.287699999999994,24.2,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:22:00,0.0,55.288199999999996,24.2,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:22:10,0.0,55.28959999999999,24.2,0.0,0.00013999999999967372,0.0,0.0
2025-12-01 18:22:20,0.0,55.288,24.2,0.0,-0.0001599999999996271,0.0,0.0
2025-12-01 18:22:30,0.0,55.2879,24.2,0.0,-9.999999999621423e-06,0.0,0.0
2025-12-01 18:22:40,0.0,55.2894,24.2,0.0,0.00015000000000000568,0.0,0.0
2025-12-01 18:22:50,0.0,55.288599999999995,24.2,0.0,-8.00000000005241e-05,0.0,0.0
2025-12-01 18:23:00,0.0,55.2888,24.2,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 18:23:10,0.0,55.2873,24.2,0.0,-0.00015000000000000568,0.0,0.0
2025-12-01 18:23:20,0.0,55.287099999999995,24.2,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:23:30,0.0,55.288599999999995,24.2,0.0,0.00015000000000000568,0.0,0.0
2025-12-01 18:23:40,0.0,55.2876,24.2,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:23:50,0.0,55.289,24.2,0.0,0.00014000000000038426,0.0,0.0
2025-12-01 18:24:00,0.0,55.287,24.2,0.0,-0.00020000000000024442,0.0,0.0
2025-12-01 18:24:10,0.0,55.2869,24.2,0.0,-9.999999999621423e-06,0.0,0.0
2025-12-01 18:24:20,0.0,55.287800000000004,24.2,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 18:24:30,0.0,55.2891,24.2,0.0,0.00012999999999934174,0.0,0.0
2025-12-01 18:24:40,0.0,55.2879,24.18,0.0,-0.00011999999999972033,-0.0019999999999999575,0.0
2025-12-01 18:24:50,0.0,55.2884,24.14,0.0,5.0000000000238744e-05,-0.003999999999999915,0.0
2025-12-01 18:25:00,0.0,55.287099999999995,24.12,0.0,-0.00013000000000076283,-0.0019999999999999575,0.0
2025-12-01 18:25:10,0.0,55.2885,24.1,0.0,0.00014000000000038426,-0.0019999999999999575,0.0
2025-12-01 18:25:20,0.0,55.288,24.12,0.0,-5.0000000000238744e-05,0.0019999999999999575,0.0
2025-12-01 18:25:30,0.0,55.288199999999996,24.2,0.0,1.9999999999953388e-05,0.00799999999999983,0.0
2025-12-01 18:25:40,0.0,55.2885,24.12,0.0,3.0000000000285353e-05,-0.00799999999999983,0.0
2025-12-01 18:25:50,0.0,55.2875,24.1,0.0,-9.999999999976694e-05,-0.0019999999999999575,0.0
2025-12-01 18:26:00,0.0,55.287800000000004,24.1,0.0,3.0000000000285353e-05,0.0,0.0
2025-12-01 18:26:10,0.0,55.288,24.1,0.0,1.9999999999242846e-05,0.0,0.0
2025-12-01 18:26:20,0.0,55.289300000000004,24.1,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 18:26:30,0.0,55.287699999999994,24.1,0.0,-0.0001600000000010482,0.0,0.0
2025-12-01 18:26:40,0.0,55.2875,24.1,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:26:50,0.0,55.287299999999995,24.1,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:27:00,0.0,55.2875,24.1,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 18:27:10,0.0,55.28830000000001,24.1,0.0,8.00000000005241e-05,0.0,0.0
2025-12-01 18:27:20,0.0,55.286500000000004,24.1,0.0,-0.00018000000000029104,0.0,0.0
2025-12-01 18:27:30,0.0,55.288,24.1,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 18:27:40,0.0,55.288599999999995,24.1,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:27:50,0.0,55.2876,24.1,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:28:00,0.0,55.2881,24.1,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:28:10,0.0,55.288199999999996,24.1,0.0,9.999999999621423e-06,0.0,0.0
2025-12-01 18:28:20,0.0,55.28679999999999,24.1,0.0,-0.00014000000000038426,0.0,0.0
2025-12-01 18:28:30,0.0,55.2879,24.1,0.0,0.00011000000000080946,0.0,0.0
2025-12-01 18:28:40,0.0,55.287699999999994,24.1,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:28:50,0.0,55.287099999999995,24.1,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:29:00,0.0,55.287699999999994,24.1,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:29:10,0.0,55.2879,24.1,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 18:29:20,0.0,55.286699999999996,24.1,0.0,-0.00012000000000043088,0.0,0.0
2025-12-01 18:29:30,0.0,55.2888,24.1,0.0,0.0002100000000005764,0.0,0.0
2025-12-01 18:29:40,0.0,55.288599999999995,24.1,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:29:50,0.0,55.287,24.1,0.0,-0.0001599999999996271,0.0,0.0
2025-12-01 18:30:00,0.0,55.28830000000001,24.1,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 18:30:10,0.0,55.28779999999999,24.1,0.0,-5.000000000165983e-05,0.0,0.0
2025-12-01 18:30:20,0.0,55.288199999999996,24.1,0.0,4.000000000061732e-05,0.0,0.0
2025-12-01 18:30:30,0.0,55.2884,24.1,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 18:30:40,0.0,55.28679999999999,24.1,0.0,-0.0001600000000010482,0.0,0.0
2025-12-01 18:30:50,0.0,55.287699999999994,24.1,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 18:31:00,0.0,55.287,24.1,0.0,-6.999999999948158e-05,0.0,0.0
2025-12-01 18:31:10,0.0,55.288199999999996,24.1,0.0,0.00011999999999972033,0.0,0.0
2025-12-01 18:31:20,0.0,55.2885,24.1,0.0,3.0000000000285353e-05,0.0,0.0
2025-12-01 18:31:30,0.0,55.28830000000001,24.1,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:31:40,0.0,55.2876,24.1,0.0,-7.000000000090267e-05,0.0,0.0
2025-12-01 18:31:50,0.0,55.287800000000004,24.1,0.0,2.000000000066393e-05,0.0,0.0
2025-12-01 18:32:00,0.0,55.2888,24.1,0.0,9.999999999976694e-05,0.0,0.0
2025-12-01 18:32:10,0.0,55.2876,24.1,0.0,-0.00012000000000043088,0.0,0.0
2025-12-01 18:32:20,0.0,55.28779999999999,24.1,0.0,1.9999999999242846e-05,0.0,0.0
2025-12-01 18:32:30,0.0,55.2891,24.1,0.0,0.00013000000000076283,0.0,0.0
2025-12-01 18:32:40,0.0,55.287099999999995,24.1,0.0,-0.00020000000000024442,0.0,0.0
2025-12-01 18:32:50,0.0,55.287299999999995,24.1,0.0,1.9999999999953388e-05,0.0,0.0
2025-12-01 18:33:00,0.0,55.287400000000005,24.1,0.0,1.0000000001042509e-05,0.0,0.0
2025-12-01 18:33:10,0.0,55.286699999999996,24.1,0.0,-7.000000000090267e-05,0.0,0.0
2025-12-01 18:33:20,0.0,55.2889,24.1,0.0,0.00022000000000019782,0.0,0.0
2025-12-01 18:33:30,0.0,55.289,24.1,0.0,1.0000000000331965e-05,0.0,0.0
2025-12-01 18:33:40,0.0,55.2879,24.1,0.0,-0.00011000000000009891,0.0,0.0
2025-12-01 18:33:50,0.0,55.2879,24.1,0.0,0.0,0.0,0.0
2025-12-01 18:34:00,0.0,55.2881,24.1,0.0,1.9999999999953388e-05,0.0,0.0
2025-12-01 18:34:10,0.0,55.286500000000004,24.1,0.0,-0.0001599999999996271,0.0,0.0
2025-12-01 18:34:20,0.0,55.287099999999995,24.1,0.0,5.999999999914962e-05,0.0,0.0
2025-12-01 18:34:30,0.0,55.287699999999994,24.1,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:34:40,0.0,55.287299999999995,24.1,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:34:50,0.0,55.2891,24.1,0.0,0.00018000000000029104,0.0,0.0
2025-12-01 18:35:00,0.0,55.28830000000001,24.1,0.0,-7.9999999999103e-05,0.0,0.0
2025-12-01 18:35:10,0.0,55.28869999999999,24.1,0.0,3.999999999848569e-05,0.0,0.0
2025-12-01 18:35:20,0.0,55.287800000000004,24.09,0.0,-8.999999999872443e-05,-0.0010000000000001564,0.0
2025-12-01 18:35:30,0.0,55.2881,24.1,0.0,2.999999999957481e-05,0.0010000000000001564,0.0
2025-12-01 18:35:40,0.0,55.28959999999999,24.1,0.0,0.00014999999999929515,0.0,0.0
2025-12-01 18:35:50,0.0,55.2881,24.1,0.0,-0.00014999999999929515,0.0,0.0
2025-12-01 18:36:00,0.0,55.2879,24.1,0.0,-1.9999999999953388e-05,0.0,0.0
2025-12-01 18:36:10,0.0,55.2869,24.1,0.0,-9.999999999976694e-05,0.0,0.0
2025-12-01 18:36:20,0.0,55.287699999999994,24.1,0.0,7.9999999999103e-05,0.0,0.0
2025-12-01 18:36:30,0.0,55.2899,24.1,0.0,0.00022000000000090835,0.0,0.0
2025-12-01 18:36:40,0.0,55.28869999999999,24.1,0.0,-0.00012000000000114141,0.0,0.0
2025-12-01 18:36:50,0.0,55.2873,24.1,0.0,-0.00013999999999896317,0.0,0.0
2025-12-01 18:37:00,0.0,55.287099999999995,24.1,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:37:10,0.0,55.28830000000001,24.1,0.0,0.00012000000000114141,0.0,0.0
2025-12-01 18:37:20,0.0,55.2889,24.05,0.0,5.999999999914962e-05,-0.005000000000000071,0.0
2025-12-01 18:37:30,0.0,55.2872,24.1,0.0,-0.00016999999999995908,0.005000000000000071,0.0
2025-12-01 18:37:40,0.0,55.2869,24.0,0.0,-2.999999999957481e-05,-0.010000000000000142,0.0
2025-12-01 18:37:50,0.0,55.28830000000001,24.0,0.0,0.00014000000000038426,0.0,0.0
2025-12-01 18:38:00,0.0,55.288,24.080000000000002,0.0,-3.0000000000995898e-05,0.008000000000000184,0.0
2025-12-01 18:38:10,0.0,55.2879,24.1,0.0,-9.999999999621423e-06,0.0019999999999999575,0.0
2025-12-01 18:38:20,0.0,55.2884,24.1,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:38:30,0.0,55.288599999999995,24.09,0.0,1.9999999999242846e-05,-0.0010000000000001564,0.0
2025-12-01 18:38:40,0.0,55.289699999999996,24.05,0.0,0.00011000000000009891,-0.003999999999999915,0.0
2025-12-01 18:38:50,0.0,55.287,24.1,0.0,-0.000269999999999726,0.005000000000000071,0.0
2025-12-01 18:39:00,0.0,55.289300000000004,24.1,0.0,0.00023000000000052978,0.0,0.0
2025-12-01 18:39:10,0.0,55.2872,24.1,0.0,-0.0002100000000005764,0.0,0.0
2025-12-01 18:39:20,0.0,55.2885,24.080000000000002,0.0,0.0001300000000000523,-0.0019999999999999575,0.0
2025-12-01 18:39:30,0.0,55.2864,24.1,0.0,-0.00020999999999986584,0.0019999999999999575,0.0
2025-12-01 18:39:40,0.0,55.289199999999994,24.060000000000002,0.0,0.00027999999999934745,-0.003999999999999915,0.0
2025-12-01 18:39:50,0.0,55.287299999999995,24.1,0.0,-0.00018999999999991246,0.003999999999999915,0.0
2025-12-01 18:40:00,0.0,55.288,24.1,0.0,7.000000000019213e-05,0.0,0.0
2025-12-01 18:40:10,0.0,55.287800000000004,24.1,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:40:20,0.0,55.287699999999994,24.1,0.0,-1.0000000001042509e-05,0.0,0.0
2025-12-01 18:40:30,0.0,55.28869999999999,24.1,0.0,9.999999999976694e-05,0.0,0.0
2025-12-01 18:40:40,0.0,55.287099999999995,24.1,0.0,-0.0001599999999996271,0.0,0.0
2025-12-01 18:40:50,0.0,55.288,24.1,0.0,9.000000000014552e-05,0.0,0.0
2025-12-01 18:41:00,0.0,55.28920000000001,24.1,0.0,0.00012000000000114141,0.0,0.0
2025-12-01 18:41:10,0.0,55.2879,24.1,0.0,-0.00013000000000076283,0.0,0.0
2025-12-01 18:41:20,0.0,55.2889,24.1,0.0,9.999999999976694e-05,0.0,0.0
2025-12-01 18:41:30,0.0,55.28869999999999,24.1,0.0,-2.000000000066393e-05,0.0,0.0
2025-12-01 18:41:40,0.0,55.287400000000005,24.05,0.0,-0.0001299999999986312,-0.005000000000000071,0.0
2025-12-01 18:41:50,0.0,55.287400000000005,24.0,0.0,0.0,-0.005000000000000071,0.0
2025-12-01 18:42:00,0.0,55.2876,24.0,0.0,1.9999999999242846e-05,0.0,0.0
2025-12-01 18:42:10,0.0,55.288199999999996,24.0,0.0,5.9999999999860167e-05,0.0,0.0
2025-12-01 18:42:20,0.0,55.28830000000001,24.0,0.0,1.0000000001042509e-05,0.0,0.0
2025-12-01 18:42:30,0.0,55.2889,24.0,0.0,5.999999999914962e-05,0.0,0.0
2025-12-01 18:42:40,0.0,55.288599999999995,24.0,0.0,-3.0000000000285353e-05,0.0,0.0
2025-12-01 18:42:50,0.0,55.287800000000004,24.0,0.0,-7.9999999999103e-05,0.0,0.0
2025-12-01 18:43:00,0.0,55.287699999999994,24.0,0.0,-1.0000000001042509e-05,0.0,0.0
2025-12-01 18:43:10,0.0,55.288199999999996,24.0,0.0,5.0000000000238744e-05,0.0,0.0
2025-12-01 18:43:20,0.0,55.2876,24.0,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:43:30,0.0,55.287400000000005,24.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:43:40,0.0,55.288,24.0,0.0,5.999999999914962e-05,0.0,0.0
2025-12-01 18:43:50,0.0,55.288,24.0,0.0,0.0,0.0,0.0
2025-12-01 18:44:00,0.0,55.28869999999999,24.0,0.0,6.999999999948158e-05,0.0,0.0
2025-12-01 18:44:10,0.0,55.2866,24.0,0.0,-0.0002099999999991553,0.0,0.0
2025-12-01 18:44:20,0.0,55.2889,24.0,0.0,0.00022999999999981924,0.0,0.0
2025-12-01 18:44:30,0.0,55.2872,24.0,0.0,-0.00016999999999995908,0.0,0.0
2025-12-01 18:44:40,0.0,55.287699999999994,24.0,0.0,4.99999999995282e-05,0.0,0.0
2025-12-01 18:44:50,0.0,55.2875,24.0,0.0,-1.9999999999242846e-05,0.0,0.0
2025-12-01 18:45:00,0.0,55.2872,24.0,0.0,-3.0000000000285353e-05,0.0,0.0
2025-12-01 18:45:10,0.0,55.2884,24.0,0.0,0.00012000000000043088,0.0,0.0
2025-12-01 18:45:20,0.0,55.288,24.0,0.0,-4.000000000061732e-05,0.0,0.0
2025-12-01 18:45:30,0.0,55.2876,24.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:45:40,0.0,55.287,24.0,0.0,-5.9999999999860167e-05,0.0,0.0
2025-12-01 18:45:50,0.0,55.288599999999995,24.0,0.0,0.0001599999999996271,0.0,0.0
2025-12-01 18:46:00,0.0,55.287699999999994,24.0,0.0,-9.000000000014552e-05,0.0,0.0
2025-12-01 18:46:10,0.0,55.287299999999995,24.0,0.0,-3.9999999999906775e-05,0.0,0.0
2025-12-01 18:46:20,0.0,55.2881,24.0,0.0,8.00000000005241e-05,0.0,0.0
2025-12-01 18:46:30,0.0,55.287800000000004,24.0,0.0,-2.999999999957481e-05,0.0,0.0
2025-12-01 18:46:40,0.0,55.2872,24.0,0.0,-6.0000000000570705e-05,0.0,0.0
2025-12-01 18:46:50,0.0,55.286699999999996,24.0,0.0,-5.0000000000238744e-05,0.0,0.0
2025-12-01 18:47:00,0.0,55.287400000000005,24.0,0.0,7.000000000090267e-05,0.0,0.0
2025-12-01 18:47:10,0.0,55.28779999999999,24.0,0.0,3.999999999848569e-05,0.0,0.0
